ccode1,ccode2,cor,IdealPointDistance
70,820,0.31499969238326314,0.68545924
70,830,0.1771873269655855,0.43750264
70,835,0.31794729185955534,0.8025684399999999
70,840,0.39828202547972436,0.40709154
70,850,0.275245865046875,0.8688229399999999
70,860,0.3264238439407358,0.34003584
70,900,0.2031568542532579,1.46999196
70,910,0.36830930612016777,0.12895756
70,920,0.28306925853614895,0.77187306
70,935,0.2419513346586043,0.04341418
70,940,0.5842481551347464,0.06741769
70,946,0.19006218669949368,0.02972831
70,947,0.2801397166943046,0.04535096000000001
70,950,0.7505101932946909,0.11686764
70,955,0.47049980352818976,0.14193146
70,970,0.22879629089703954,0.37544986
70,983,0.2509738794920499,1.04816796
70,986,0.2997683240831105,0.21694236
70,987,0.21917801098695516,1.31585596
70,990,0.4496144015129485,0.04239519
80,90,0.03021150568657821,0.3377503
80,91,0.07107326784116762,0.3265414
80,92,0.2702722111078054,0.1663866
80,93,0.31441269035353325,1.3312922
80,94,0.2662679258124873,0.0684458
80,95,0.15881483262819834,0.14855621000000002
80,100,0.2073103808029249,0.28746922
80,101,0.23653371609367285,1.5871252
80,110,0.5671185784123384,0.022815099999999977
80,115,0.41190059715498584,0.4632701
80,130,0.3444048701356177,0.22657529999999998
80,135,0.14536569194035814,0.05006960000000002
80,140,0.08976290018426955,0.5263907999999999
80,145,0.2932250865215436,0.6266589
80,150,0.3283926719982061,0.0471096
80,155,0.23275862068965514,0.018822699999999998
80,160,0.10101072901917728,0.15047812
80,165,0.4236011972803573,0.18023050000000002
80,200,0.036584713531154146,1.9181878
80,205,0.07512969470809702,1.0008526
80,210,0.03238213940871312,1.3172528000000001
80,211,0.03112413496983929,1.3303038
80,212,0.029903379353712532,1.3119738
80,220,0.0022463131065515803,1.6786698
80,221,0.03347811208140294,1.2747348
80,223,0.07767268507150688,0.9627177
80,225,0.06549115929361353,1.027937
80,230,0.03112413496983929,1.3342208
80,232,0.07767268507150688,1.0058428
80,235,0.03347811208140294,1.2961978
80,255,0.02289444766591949,1.4425768
80,290,0.0159301716591684,1.4335998
80,305,0.06848168537340078,1.0446088
80,310,0.014767037617424452,1.4792508
80,316,0.018250385584038537,1.4891698
80,317,0.028778441274974483,1.3721228
80,325,0.029903379353712532,1.3053008
80,331,0.07767268507150688,1.0043507
80,338,0.08372843758460906,0.9770204
80,339,0.02925067185013762,1.3788818
80,341,0.03347811208140294,1.2975958
80,343,0.037102468989491565,1.2775478
80,344,0.03347811208140294,1.2934448
80,345,0.014609544454577855,0.6846645
80,346,0.1392075518771373,0.9940798
80,349,0.037102468989491565,1.2667478
80,350,0.034738093148419545,1.2782368
80,352,0.07937225506244987,0.9742266
80,355,0.028778441274974483,1.3724198
80,359,0.08954086256624799,0.9188503
80,360,0.01939285663011163,1.4182858
80,365,0.10208785335422957,0.3567311
80,366,0.020570527155491528,1.4038928
80,367,0.020914206875009143,1.4188478
80,368,0.020570527155491528,1.4628378
80,369,0.06524381937831897,1.4599708
80,370,0.1851632891554086,0.04113430000000001
80,371,0.12119234566978283,0.3788612
80,372,0.09654087132360098,1.1566341
80,373,-0.016935792796246775,0.4841854
80,375,0.04667355089342814,1.1644267
80,380,0.06050474907341748,1.0971559
80,385,0.043167101481391475,1.1902104
80,390,0.025223590992635485,1.3924738
80,395,0.041862308236220315,1.2227523
80,402,0.431343741080345,0.07456439999999998
80,403,0.3857583749052298,0.27796529999999997
80,404,0.5682575707077441,0.2438749
80,411,-0.06666666666666667,0.3165808
80,420,0.32855275943905715,0.34417600000000004
80,432,0.2616976051057611,0.08995600000000001
80,433,0.25655364261510544,0.32055690000000003
80,434,0.3913454490654027,0.2924166
80,435,0.41981909153535707,0.6972020999999999
80,436,0.37877256090331585,0.40771840000000004
80,437,0.35474448899392286,0.06756980000000001
80,438,0.6188235294117648,0.5495008
80,439,0.5699002761767402,0.2718695
80,450,-0.11952286093343935,0.5955784
80,451,0.6547619047619047,0.38378369999999995
80,452,0.39192644292845064,0.100527
80,461,0.02545558312064926,0.20952603
80,471,0.08724955662847221,0.27189575
80,475,0.17991141258893023,0.17675019999999997
80,481,0.4694123590939334,0.4843744
80,482,0.16843562984304922,0.231778316
80,483,0.4669900660013504,0.3724497
80,484,0.4785239583110757,0.5285016
80,490,NA,0.2705065
80,500,0.3643922754349879,0.6051477
80,501,0.334428728442056,0.24296679999999998
80,510,0.46015396627560723,0.46115300000000004
80,516,0.3746869512579041,0.9022622
80,517,0.13434501561939688,0.10682590000000002
80,520,0.46774193548387094,0.3765792
80,522,0.2702722111078054,0.2416699
80,530,0.3697788623993537,0.2284118
80,531,0.3418651794752238,0.506952
80,540,0.5598650887684516,0.38855799999999996
80,541,0.41314190845862003,0.43686369999999997
80,551,0.5928565206739658,0.3033327
80,552,0.1963612527528312,0.17914989999999997
80,553,-0.044183870950998086,0.20967569999999996
80,560,0.334428728442056,0.1172823
80,565,0.36885099464543625,0.27963039999999995
80,570,0.4385388158828369,0.10739290000000001
80,571,-0.02339066754341004,0.15222569999999996
80,572,-0.03479445003196105,0.004648299999999994
80,580,0.5607989151591571,0.3680447
80,581,0.38799040277979646,0.33775769999999994
80,590,0.7409210945748375,0.29417209999999994
80,591,-0.022496063533292376,0.2139992
80,600,0.4230340156242332,0.40397399999999994
80,615,0.3196184987296303,0.7804142000000001
80,616,0.5026884953763193,0.4962257
80,620,0.19526157237404615,0.5935257
80,625,0.32639470611043375,0.8836922
80,626,-0.0880450906325624,0.31097072000000003
80,630,0.2064317018322398,1.4859372
80,640,0.21991440149216393,0.8359055
80,645,0.3791514298498081,0.7054469
80,651,0.22539489405402954,0.8693101999999999
80,652,0.17531772972869397,1.6964562
80,660,0.41981909153535707,0.9087381999999999
80,663,0.2112666574892107,0.550125
80,666,-0.10593274173064217,2.7897288
80,670,0.1138014304217261,0.23900939999999998
80,679,-0.05354860957268775,0.5117354
80,690,0.13642011089787454,0.5898609
80,692,0.1656801396464637,0.3685756
80,694,0.13642011089787454,0.5600402999999999
80,696,-0.05229644410868608,0.47800410000000004
80,698,0.3196184987296303,0.753428
80,700,0.6584421241180944,0.36936040000000003
80,701,0.5603105258625275,0.577658
80,702,0.3447958297168438,0.3977822
80,703,0.33427878502501757,0.5247438
80,704,0.3087434677579164,0.06877269999999996
80,705,0.31112886351178703,0.39481750000000004
80,710,0.19491420981849816,0.10423529999999998
80,712,0.334428728442056,0.35584499999999997
80,731,0.15259206247593962,0.0698318
80,732,0.029903379353712532,1.0744980000000002
80,740,0.06945987436908332,0.943159
80,750,0.16971994963705453,0.05242960000000002
80,760,0.41314190845862003,0.3425359
80,770,0.1960958478014076,0.1247864
80,771,0.593086876705457,0.3735478
80,775,-0.07154418709183133,0.47917790000000005
80,780,0.3354592890931341,0.46535799999999994
80,781,-0.04004032757152673,0.3683295
80,790,0.3349501797249937,0.39957739999999997
80,800,0.18042273217496696,0.2742226
80,811,0.1974996940135433,0.9947382
80,812,0.32639470611043375,0.6742465
80,816,0.34098336070103713,0.6067996
80,820,0.41314190845862003,0.48473540000000004
80,830,0.41314190845862003,0.2367788
80,835,0.420789218458217,0.6018446
80,840,0.462269720770662,0.2063677
80,850,0.3791514298498081,0.6680991
80,860,0.2693777818954617,0.139312
80,900,0.02768818356528044,1.6707158
80,910,0.16819149983603204,0.3296814
80,920,0.07937225506244987,0.9725969
80,935,-0.08856148855400953,0.24413802
80,940,0.15032169801835116,0.13330615
80,946,0.0798285642660602,0.23045215000000002
80,947,0.2039638592667097,0.15537288
80,950,0.30668190510895943,0.08385620000000002
80,955,0.380365015054677,0.3426553
80,970,-0.09381704751095114,0.5761737
80,983,-0.035904900008315234,1.2488918
80,986,0.012386337661505174,0.4176662
80,987,-0.05035926562781256,1.5165798
80,990,-0.07280937315536448,0.24311903
90,91,0.9320284064978505,0.011208899999999994
90,92,0.0604643718040327,0.5041369
90,93,-0.15187132526380498,1.6690425
90,94,0.05677154528544067,0.2693045
90,95,0.5184070760654765,0.18919408999999998
90,100,0.3734670472468303,0.05028107999999999
90,101,-0.19941377982697386,1.9248755
90,110,0.06530414013000316,0.3605654
90,115,-0.11952697002901427,0.8010204000000001
90,130,0.0810294406907024,0.5643256
90,135,0.3194875090090552,0.2876807
90,140,0.35865635267560975,0.1886405
90,145,-0.01568627450980392,0.9644092
90,150,0.37743906423664975,0.2906407
90,155,0.031344295614254704,0.35657300000000003
90,160,0.12032359119056917,0.18727218
90,165,0.14077728191213443,0.5179808
90,200,-0.21410782565865008,1.5804375000000002
90,205,-0.067101616503684,0.6631023
90,210,-0.12079459635432367,0.9795025000000002
90,211,-0.15291697080474054,0.9925535000000001
90,212,-0.15863497316223332,0.9742235000000001
90,220,-0.21155734728802564,1.3409195
90,221,-0.1498382280782638,0.9369845000000001
90,223,-0.06385493342093929,0.6249674000000001
90,225,-0.09044252921741792,0.6901866999999999
90,230,-0.15291697080474054,0.9964705
90,232,-0.06385493342093929,0.6680925
90,235,-0.1498382280782638,0.9584475000000001
90,255,-0.14032212604187008,1.1048265000000002
90,290,-0.1851624410266343,1.0958495000000001
90,305,-0.055862030478225064,0.7068585000000001
90,310,-0.09856781002626398,1.1415005
90,316,-0.11908950755275385,1.1514195
90,317,-0.12902358499576969,1.0343725000000001
90,325,-0.15863497316223332,0.9675505
90,331,-0.06385493342093929,0.6666004000000001
90,338,-0.1633224509422975,0.6392701000000001
90,339,-0.15836276882321418,1.0411315
90,341,-0.1498382280782638,0.9598455000000001
90,343,-0.14100980560940204,0.9397975000000001
90,344,-0.1498382280782638,0.9556945000000001
90,345,-0.15017932296730493,0.3469142
90,346,-0.12576886451840663,0.6563295
90,349,-0.14100980560940204,0.9289975000000001
90,350,-0.11764782537587468,0.9404865
90,352,-0.17204975627442462,0.6364763
90,355,-0.12902358499576969,1.0346695000000001
90,359,-0.09170457201484249,0.5811
90,360,-0.14845174942093128,1.0805355
90,365,-0.18012307422484078,0.01898080000000002
90,366,-0.14345748826726792,1.0661425
90,367,-0.1538760807324753,1.0810975
90,368,-0.14345748826726792,1.1250875
90,369,-0.19387525610908918,1.1222205
90,370,0.039092428628706176,0.296616
90,371,-0.10425112286260764,0.041110900000000006
90,372,-0.158300889440436,0.8188838
90,373,-0.05356805207275635,0.8219357
90,375,-0.12877798860184803,0.8266764
90,380,-0.09839526023625099,0.7594056
90,385,-0.12901169133509807,0.8524601
90,390,-0.1372143751207302,1.0547235000000001
90,395,-0.18653919238982905,0.8850020000000001
90,402,0.28046004387970525,0.4123147
90,403,-0.07011359578255363,0.6157155999999999
90,404,-0.027496334066503744,0.5816252
90,411,-0.0625,0.6543311
90,420,-0.0733313752711994,0.6819263
90,432,-0.17437035554614713,0.2477943
90,433,-0.08707218684000423,0.6583072000000001
90,434,-0.06976939362477912,0.6301669000000001
90,435,-0.12106061776990923,1.0349523999999999
90,436,-0.0758042750699872,0.7454687
90,437,0.5007224393306904,0.2701805
90,438,-0.1590815302914784,0.8872511000000001
90,439,-0.04249019535679439,0.6096197999999999
90,450,NA,0.2578281
90,451,-0.08931550942434387,0.7215339999999999
90,452,0.3433856834294087,0.2372233
90,461,0.627168602403258,0.12822427
90,471,0.6733992187111066,0.06585454999999998
90,475,0.13882282944551796,0.5145005
90,481,-0.10907830645333352,0.8221247
90,482,0.4141457665165543,0.10597198399999999
90,483,-0.09027122110706692,0.7101999999999999
90,484,-0.07162525701822772,0.8662519
90,490,NA,0.6082567999999999
90,500,-0.12999423955353398,0.942898
90,501,-0.04330938376880117,0.5807171
90,510,-0.11152803982216239,0.7989033000000001
90,516,-0.09606494159474611,1.2400125
90,517,0.7303273808885528,0.23092439999999997
90,520,-0.19884458882985082,0.7143295000000001
90,522,0.0604643718040327,0.5794201999999999
90,530,0.0012429348815130646,0.5661621
90,531,-0.021127618125285096,0.8447023
90,540,-0.10375208780351143,0.7263082999999999
90,541,-0.11651034560709259,0.7746139999999999
90,551,-0.012898804730368887,0.6410830000000001
90,552,-0.23697140332856198,0.5169002
90,553,-0.0379777262656375,0.547426
90,560,-0.13621036104387024,0.4550326
90,565,-0.12696546793957925,0.6173807
90,570,0.10681801214822455,0.4451432
90,571,0.2549115414294767,0.48997599999999997
90,572,0.5541498718587735,0.3423986
90,580,-0.028783683125170188,0.705795
90,581,-0.06675155709967222,0.675508
90,590,0.02468687176654049,0.6319223999999999
90,591,-0.045464058754242455,0.5517495
90,600,-0.0013882282944551797,0.7417243
90,615,-0.14807685350442035,1.1181645
90,616,-0.056267586369039974,0.833976
90,620,-0.13003822637154702,0.931276
90,625,-0.13941465456340713,1.2214425
90,626,0.9045340337332909,0.026779579999999997
90,630,-0.2316745215102135,1.8236875
90,640,-0.30362302936469193,0.49815519999999996
90,645,-0.12673840189390856,1.0431972
90,651,-0.1858349762731361,1.2070604999999999
90,652,-0.25243909691160815,2.0342065000000003
90,660,-0.11949425428458621,1.2464884999999999
90,663,-0.10491920500779707,0.8878752999999999
90,666,0.3233308134228295,2.4519785
90,670,-0.06922772917229791,0.5767597
90,679,-0.11799940502869027,0.8494857
90,690,-0.1377500491741941,0.9276112000000001
90,692,-0.019886958104209033,0.7063259
90,694,-0.1377500491741941,0.8977906
90,696,-0.11505835540895602,0.8157544000000001
90,698,-0.14997578711390055,1.0911783
90,700,-0.09046838194773103,0.7071107000000001
90,701,-0.05631311975802568,0.9154083
90,702,-0.14499847691475445,0.7355324999999999
90,703,-0.1488800641397124,0.8624940999999999
90,704,-0.17337757283234134,0.40652299999999997
90,705,-0.1479985680886899,0.7325678
90,710,-0.22539115091928558,0.4419856
90,712,-0.004997569364837834,0.6935952999999999
90,731,-0.3091496604976502,0.2679185
90,732,-0.15863497316223332,0.7367477
90,740,-0.08281281852837284,0.6054086999999999
90,750,-0.23579946061757073,0.2853207
90,760,-0.11505835540895602,0.6802862000000001
90,770,-0.22290615727321852,0.21296389999999998
90,771,-0.019886958104209033,0.7112981
90,775,0.15266373255706436,0.8169282
90,780,-0.1377500491741941,0.8031082999999999
90,781,-0.08810522748587622,0.7060797999999999
90,790,-0.1345534051338509,0.7373277
90,800,0.024365298792484804,0.6119729
90,811,-0.12999423955353398,1.3324885
90,812,-0.137660034102715,1.0119968
90,816,-0.1412144738990022,0.9445498999999999
90,820,-0.11505835540895602,0.8224857000000001
90,830,-0.11505835540895602,0.5745291
90,835,-0.11502896254721472,0.9395948999999999
90,840,0.028574800184187645,0.544118
90,850,-0.12673840189390856,1.0058494
90,860,0.24896638070717683,0.4770623
90,900,0.36452212947416907,1.3329655
90,910,0.7646594435351776,0.00806889999999999
90,920,-0.05749820555518909,0.6348465999999999
90,935,0.9956877763740268,0.09361227999999999
90,940,0.8632173029425896,0.20444415
90,946,0.7827592134687448,0.10729815
90,947,0.6414906110627284,0.18237742
90,950,0.3882096891493638,0.2538941
90,955,0.5331763765430254,0.004905000000000007
90,970,0.7605658532845752,0.2384234
90,983,0.6638551397977198,0.9111415
90,986,0.43316391382126634,0.07991590000000001
90,987,0.621090351324274,1.1788295
90,990,0.471981253650016,0.09463126999999999
91,92,0.10357223285715994,0.49292800000000003
91,93,-0.14090460699597912,1.6578336
91,94,0.10032857134314217,0.2580956
91,95,0.5822525543448391,0.17798519000000002
91,100,0.41999999999999993,0.03907218
91,101,-0.18501399278168443,1.9136666
91,110,0.10918751441726855,0.34935649999999996
91,115,-0.11087864652947613,0.7898115
91,130,0.12053605637608816,0.5531167
91,135,0.36891338466620927,0.2764718
91,140,0.4254243722264195,0.19984939999999998
91,145,0.026349499554837966,0.9532003
91,150,0.4331959912433572,0.2794318
91,155,0.07177890896984593,0.3453641
91,160,0.16182757854170257,0.17606328
91,165,0.18366479962336182,0.5067719
91,200,-0.15768352896328047,1.5916464000000001
91,205,-0.015075708491037712,0.6743112
91,210,-0.06681192806553314,0.9907114000000001
91,211,-0.09918446287922889,1.0037624
91,212,-0.10401672705265483,0.9854324000000001
91,220,-0.15609329017129273,1.3521284
91,221,-0.09581901112479456,0.9481934000000001
91,223,-0.011498759540222784,0.6361763
91,225,-0.03670085191847816,0.7013956
91,230,-0.09918446287922889,1.0076794
91,232,-0.011498759540222784,0.6793014
91,235,-0.09581901112479456,0.9696564000000001
91,255,-0.08540007016369683,1.1160354000000001
91,290,-0.1301721429199094,1.1070584
91,305,-0.00265276370731339,0.7180674
91,310,-0.04120371886986944,1.1527094
91,316,-0.06352805735487385,1.1626284
91,317,-0.07444375004781977,1.0455814
91,325,-0.10401672705265483,0.9787594
91,331,-0.011498759540222784,0.6778093000000001
91,338,-0.11707219259497724,0.650479
91,339,-0.10391229926504177,1.0523404
91,341,-0.09581901112479456,0.9710544000000001
91,343,-0.08757441046078032,0.9510064
91,344,-0.09581901112479456,0.9669034000000001
91,345,-0.11197179132386967,0.3581231
91,346,-0.07075636663035209,0.6675384
91,349,-0.08757441046078032,0.9402064000000001
91,350,-0.06339327876022696,0.9516954
91,352,-0.12528243953233195,0.6476852000000001
91,355,-0.07444375004781977,1.0458784
91,359,-0.04273614952359136,0.5923089
91,360,-0.09290793837572649,1.0917444
91,365,-0.1489432805754467,0.030189700000000014
91,366,-0.08879385907916165,1.0773514
91,367,-0.09803811077188361,1.0923064
91,368,-0.08879385907916165,1.1362964
91,369,-0.13688184163082223,1.1334294
91,370,0.05787309390953899,0.2854071
91,371,-0.07354742006627671,0.0523198
91,372,-0.10059884999479772,0.8300927
91,373,-0.049676139089456284,0.8107268
91,375,-0.0741038414007319,0.8378853
91,380,-0.04511380692235499,0.7706145
91,385,-0.07585642375102368,0.863669
91,390,-0.0820227864876561,1.0659324000000001
91,395,-0.13465691493127155,0.8962109
91,402,0.33143641077762015,0.40110579999999996
91,403,-0.06084343084444759,0.6045067
91,404,-0.027496334066503744,0.5704163
91,411,-0.0625,0.6431222
91,420,-0.06803607326870137,0.6707174
91,432,-0.16175386202065653,0.2365854
91,433,-0.08045395799167157,0.6470983
91,434,-0.06418308360249468,0.618958
91,435,-0.11228345567729749,1.0237435
91,436,-0.06664232103477444,0.7342598
91,437,0.5548292296058929,0.25897159999999997
91,438,-0.1455472846409888,0.8760422
91,439,-0.037502930030867465,0.5984109
91,450,NA,0.26903699999999997
91,451,-0.08254640982160333,0.7103250999999999
91,452,0.3829521447238358,0.2260144
91,461,0.6661681852395945,0.11701537000000001
91,471,0.605555649341496,0.05464565
91,475,0.13867289100887362,0.5032916
91,481,-0.10115337245525716,0.8109158
91,482,0.376526783467726,0.094763084
91,483,-0.08052708413404666,0.6989911
91,484,-0.063825061053551,0.855043
91,490,NA,0.5970479
