ccode1,ccode2,cor,IdealPointDistance
41,420,0.17456283610019827,0.5223445
41,432,0.03256682779351467,0.7983366
41,433,0.20649075012739299,0.4444192
41,434,-0.07072993443469541,1.2421929
41,435,0.16478512481510066,0.5648074999999999
41,436,0.359463025740868,0.4930865
41,437,0.5240026782934337,0.17888930000000003
41,438,0.1275979338656081,0.6889244
41,439,0.10519656402913403,0.8145328999999999
41,450,0.4719852476302509,0.11504539999999996
41,451,0.09533265424822118,0.28961940999999997
41,452,0.015406741762392588,0.7997472
41,461,0.2315591340748408,0.5819133
41,471,0.40043351851448283,0.21909067
41,475,0.16893382864096676,0.6859538999999999
41,481,0.407677577084049,0.38352712
41,482,0.3497952660469979,0.35000933999999995
41,483,0.43400345199162144,0.39943301
41,484,-0.04704351138225039,1.0525589
41,490,0.5246298769837688,0.03258840000000002
41,500,-0.0363889580310989,0.8237999999999999
41,501,0.014310142529707625,0.6070747
41,510,0.009577899209522279,0.9224003000000001
41,516,0.21404498878855066,0.6667839
41,517,0.13088460788942927,0.45200409999999996
41,520,0.26768860945514633,0.5429541999999999
41,522,0.3612788546611578,0.49864449999999994
41,530,-0.06213675709021789,1.1051346
41,540,-0.037285183898537334,1.3560634
41,541,-0.06315617183500573,1.1080025
41,551,-0.06578567121997021,0.6525065999999999
41,552,-0.03194135028097552,0.7689011
41,553,0.2758761013638027,0.40240400000000004
41,570,0.02949435509082624,0.5089998
41,571,0.018176410521706196,0.5153177
41,572,0.24665962198651098,0.058838
41,580,-0.033455189701253905,1.015398
41,581,0.3037602927200603,0.5211038
41,590,0.12588801096259347,0.6125502
41,591,-0.010130275807344848,0.9721542999999999
41,600,0.4049357087391301,0.5575517
41,615,-0.02161165407992371,1.2968188999999999
41,616,0.211113284204444,0.7413543
41,620,-0.036672697758328474,1.3106054
41,625,0.4041093542298967,0.5435232
41,630,-0.005371667972532046,0.8299961
41,640,0.1733312235608094,0.4820482
41,645,-0.012765223767191709,1.1951894
41,651,0.43245669748176063,0.49022599999999994
41,652,-0.009164681015085677,1.7459883999999999
41,660,0.2368819505959928,0.7704818
41,663,0.22031765182618676,0.6445616999999999
41,666,0.3200126688084308,1.9654836
41,670,0.16468014561018185,0.7213607
41,678,0.16628848164130774,1.2200313999999999
41,680,-0.0075969981855864305,1.5446464
41,690,-0.0035257265907927436,0.7547721999999999
41,692,0.09289724643751443,0.7843374999999999
41,694,0.10177256144032938,0.7688337
41,696,0.11888082602561702,0.7960343999999999
41,698,0.36667405780748086,0.49268629999999997
41,700,-0.0637151850318879,1.9577364
41,710,0.2847467862761114,0.1262612
41,712,-0.09570184130700105,1.8740143999999999
41,740,0.26552527954326327,1.0677886
41,750,0.0641608001177538,0.8200491000000001
41,760,0.32649438485189203,0.6258121999999999
41,770,0.3790364279134679,0.538978
41,771,0.3925765173813387,0.5585285
41,775,0.5330749407236894,0.36555791
41,780,0.32036652308837793,0.5533561
41,781,0.3031834859304258,0.784573
41,790,0.5061399097556365,0.310133167
41,800,0.41213821938013495,0.39541101999999995
41,811,0.47360808257429865,0.30039944660999995
41,812,-0.082682480673643,1.9697604
41,816,-0.07700914968025939,1.9004434
41,820,0.3267219222819777,0.38733525999999996
41,830,0.43352299029682045,0.30875382399999995
41,835,0.32181241746622247,0.4501199
41,840,0.4904063627452255,0.33305197
41,850,0.3308140956530409,0.7293148
41,900,0.24048877008638794,0.9740066000000001
41,910,0.4656428036313485,0.19621349999999999
41,920,0.2131428492049899,0.9469086
41,935,0.027605717090190076,0.7146332
41,940,0.4582000710732054,0.49104960000000003
41,950,0.5461117160793225,0.006322499999999953
41,990,0.40563807990794215,0.028493800000000014
42,51,0.4051398918038369,0.07316919999999999
42,52,0.26999735656159496,0.3846507
42,53,0.3081900643055134,0.01427020000000001
42,54,0.5390942021384341,0.37347739999999996
42,55,-0.06961741027982786,1.0861593999999999
42,56,0.4769012504564233,0.28125659999999997
42,57,0.49196443141219526,0.2737235
42,58,0.357521825115212,0.05430659999999998
42,60,0.3890751891988116,0.5692824
42,70,0.04557552047126462,0.6085921000000001
42,80,0.4209809749284858,0.31784619999999997
42,90,0.5912177004650858,0.12856220000000002
42,91,0.5619031421992404,0.11745929999999999
42,92,0.4998318207513406,0.12085950000000001
42,93,-0.09244103876410516,1.0434664
42,94,0.5195467980490437,0.36911910000000003
42,95,0.37094819476776736,0.032012100000000016
42,100,0.5671889327930136,0.09394279999999999
42,101,0.3084302526142445,0.2774703
42,110,0.05305252372323286,0.5284493
42,115,0.3822262648241896,0.35534370000000004
42,130,0.4382951292750901,0.15020048000000003
42,135,0.3647614832470592,0.2628914
42,140,0.220709916885161,0.09489346000000001
42,145,0.44020155834597224,0.27513770000000004
42,150,0.4725337026115865,0.5094982
42,155,0.5522283055187049,0.2799261
42,160,0.2768813052819215,0.19054372000000003
42,165,0.5126247949965892,0.03910593000000001
42,200,0.09881725700374235,2.0583624
42,205,0.2580150933485435,0.9552284
42,210,0.18481099126980127,1.5573354
42,211,0.16432312464501098,1.7088504
42,212,0.1640450828046694,1.6281674
42,220,0.12042056843473838,1.8569334
42,230,0.06925068497142227,1.0075304
42,235,0.10918514566681033,1.4585064
42,260,0.1542049538275779,1.7817644
42,265,-0.1459558970541258,1.6594496
42,290,-0.13819904085147444,1.3178506
42,305,0.20717786034758892,0.8220908
42,310,-0.13829007839564111,1.6577296
42,315,-0.13666138944904146,1.6655206
42,325,0.18170902947972037,1.6132224
42,338,-0.03292070917608425,0.3982985
42,339,-0.0552713313224063,1.4755316
42,345,0.01291180240017413,0.6496117
42,350,0.0426805245160986,0.5164588
42,352,-0.01907818818631736,0.7036435
42,355,-0.14824336807856042,1.6528256000000001
42,360,0.01566033186042807,0.8766518
42,365,-0.15833549328046856,1.6072816
42,369,-0.15786019460572465,1.5544026
42,370,-0.15910348887099857,1.6577466
42,375,0.2462741376208978,0.7091173
42,380,0.2928360936611537,0.8619877
42,385,0.24548073144894242,1.3195644
42,390,0.2528956015181963,1.2227004
42,395,0.23230008080138434,1.3379794
42,402,-0.06403836933622373,0.6963377000000001
42,403,-0.06918604454264328,0.643597
42,404,-0.014222311099767418,0.5479711
42,411,0.40266479509796593,0.1583631
42,420,0.14539667176671717,0.3570477
42,432,-0.0503118999752588,0.6330397999999999
42,433,0.15888416788476573,0.2791224
42,434,-0.09005722657853926,1.0768961
42,435,0.08506167034749124,0.3995107
42,436,0.21173543662399547,0.3277897
42,437,0.4500149627527513,0.3441861
42,438,0.07093365415108827,0.5236276
42,439,0.1793630172050131,0.6492361
42,450,0.43371025235941374,0.0502514
42,451,0.08499813600254143,0.12432261000000001
42,452,0.016067382956891925,0.6344504
42,461,0.13270431356589105,0.4166165
42,471,0.2650035719454606,0.05379387000000001
42,475,0.14483463831654972,0.5206571
42,481,0.32911704409086984,0.21823032
42,482,0.2556597254345438,0.18471254
42,483,0.28642305704320353,0.23413621
42,484,-0.08278958820033115,0.8872621
42,490,0.39898732285684807,0.19788519999999998
42,500,-0.07367809095364374,0.6585032
42,501,0.06474846417285472,0.4417779
42,510,-0.07756739363552236,0.7571035
42,516,0.07791531002940036,0.5014871000000001
42,517,0.088686296059581185,0.2867073
42,520,0.1686005338816044,0.37765740000000003
42,522,0.2839185183057757,0.3333477
42,530,-0.062457038608578,0.9398378000000001
42,540,-0.0886133073878245,1.1907666000000001
42,541,-0.10635883358236416,0.9427057
42,551,-0.0580072492767074,0.4872098
42,552,-0.041559784158884866,0.6036043
42,553,0.29257867633661155,0.5677008
42,570,0.11596876554385463,0.343703
42,571,0.040612029094583176,0.3500209
42,572,0.26426411045543674,0.22413479999999997
42,580,-0.08339379484063149,0.8501012
42,581,0.18216584851953574,0.355807
42,590,0.10678414755087137,0.4472534
42,591,-0.06389294712377194,0.8068575
42,600,0.29742559402066815,0.3922549
42,615,-0.05722899556994257,1.1315221
42,616,0.16066842036977946,0.5760575
42,620,-0.05519312761510302,1.1453086000000001
42,625,0.2735813420329468,0.3782264
42,630,-0.014362600006059273,0.6646993
42,640,0.0703995886568581,0.647345
42,645,0.0017039367650199322,1.0298926000000002
42,651,0.3475445541217671,0.32492920000000003
42,652,-0.018293612442687346,1.5806916
42,660,0.16091809844379337,0.6051850000000001
42,663,0.17228118356688113,0.4792649
42,666,0.31562003209018064,2.1307804
42,670,0.12381648418411809,0.55606390000000006
42,678,0.06390227037397528,1.0547346
42,680,-0.07545389138759645,1.3793496
42,690,0.0434647407519487,0.5894754
42,692,0.10800576438024033,0.6190407
42,694,0.12296679917727259,0.6035368999999999
42,696,0.08420404550231698,0.6307376
42,698,0.24741017477306917,0.3273895
42,700,-0.13049048601095467,1.7924396
42,710,0.13397539384500015,0.039035599999999976
42,712,-0.1475587544086877,1.7087176
42,740,0.20384749400783864,1.2330854
42,750,-0.009073609671921404,0.6547523000000001
42,760,0.16305643273378287,0.4605154
42,770,0.24704217419919958,0.37368120000000005
42,771,0.21431756199168056,0.3932317
42,775,0.40574731553308013,0.20026111000000002
42,780,0.19635000681765077,0.3880593
42,781,0.1826894250090637,0.6192762
42,790,0.37575833937980174,0.14483636700000002
42,800,0.34924661957931863,0.23011422
42,811,0.3265798063541554,0.13510264661000002
42,812,-0.13595232903146426,1.8044636
42,816,-0.11840978450836795,1.7351466
42,820,0.24558892220189116,0.22203846
42,830,0.35689467238583733,0.14345702400000002
42,835,0.29967775075191566,0.2848231
42,840,0.38845171700440573,0.16775517
42,850,0.21838899201554868,0.564018
42,900,0.2308384932062135,1.1393034
42,910,0.45339021818265096,0.030916700000000005
42,920,0.2138532850457229,1.1122054
42,935,-9.144339331872156e-4,0.5493364000000001
42,940,0.3926689949965715,0.6563464
42,950,0.48493972710397654,0.1589743
42,990,0.4249049841193671,0.19379059999999998
51,52,0.22172084233537542,0.4578199
51,53,0.4506847578198288,0.0874394
51,54,0.6447659026159162,0.30030819999999997
51,55,0.0896945364600524,1.0129902
51,56,0.4449819166030453,0.20808739999999998
51,57,0.5095921342352586,0.20055430000000002
51,58,0.45932847456746556,0.018862600000000007
51,60,0.5896666281855601,0.4961132
51,70,0.12572928228072608,0.6817613
51,80,0.4123956372765644,0.24467699999999998
51,90,0.3782708896245682,0.055393000000000026
51,91,0.3928019855337278,0.0442901
51,92,0.3013650042359404,0.04769030000000002
51,93,0.012158538763198092,1.1166356
51,94,0.33513019712843517,0.29594990000000004
51,95,0.2878954181267385,0.1051813
51,100,0.4038877187888331,0.020773600000000003
51,101,0.2941975046534525,0.3506395
51,110,0.10965912481585063,0.6016185000000001
51,115,0.16970830032673057,0.4285129
51,130,0.29637626974267506,0.22336968000000001
51,135,0.27306094413992504,0.3360606
51,140,0.16354064593677006,0.16806266
51,145,0.25658714301678953,0.3483069
51,150,0.34803731264375637,0.436329
51,155,0.35198492227102174,0.20675690000000002
51,160,0.18494120450724863,0.26371292
51,165,0.3428265299048752,0.11227513
51,200,0.11389885334663778,1.9851932
51,205,0.2348567241470756,0.8820592
51,210,0.16232432457296986,1.4841662
51,211,0.1552209825533158,1.6356812
51,212,0.16534799959930668,1.5549982
51,220,0.10608297989759738,1.7837642
51,230,0.07207433137292664,0.9343612000000001
51,235,0.12064507786771762,1.3853372000000002
51,260,0.12126033072330746,1.7085952
51,265,-0.09281087844331658,1.7326188
51,290,-0.08985315274804753,1.3910198
51,305,0.1754167811817487,0.7489216000000001
51,310,-0.09526895825288087,1.7308987999999998
51,315,-0.10221687015379925,1.7386898
51,325,0.1616951440089211,1.5400532
51,338,0.07189235646100404,0.4714677
51,339,-0.08670607350697376,1.5487008
51,345,0.07289880823219337,0.7227809000000001
51,350,0.020970136440382814,0.4432896
51,352,0.042103611150705225,0.7768127
51,355,-0.11701027274377189,1.7259948
51,360,0.011604187794225802,0.949821
51,365,-0.11814466135930717,1.6804508
51,369,-0.11861075756131198,1.6275718
51,370,-0.11016236090874357,1.7309158
51,375,0.25921036187023466,0.6359481
51,380,0.2411153838392376,0.7888185000000001
51,385,0.21455793663724082,1.2463952
51,390,0.2120989684976723,1.1495312
51,395,0.20629388430784512,1.2648102
51,402,-0.004898794178013137,0.7695069000000001
51,403,-0.010936159523941766,0.7167661999999999
51,404,0.07751922221010897,0.6211403
51,411,0.26658182489537957,0.2315323
51,420,0.23327124881622785,0.4302169
51,432,0.03664659398236019,0.706209
51,433,0.21942315769715737,0.35229160000000004
51,434,-0.001361615289578302,1.1500653
51,435,0.2046931300027594,0.4726799
51,436,0.18443917680909827,0.4009589
51,437,0.30919289763426405,0.2710169
51,438,0.09227211293919983,0.5967968
51,439,0.08043109275957751,0.7224052999999999
51,450,0.29673047499928895,0.022917799999999988
51,451,0.23974377415215406,0.19749181
51,452,0.08011725225313655,0.7076196
51,461,0.07761483344851607,0.4897857
51,471,0.2801103274986056,0.12696307
51,475,0.09316120870015654,0.5938262999999999
51,481,0.16991700380496935,0.29139952
51,482,0.2017048467497333,0.25788173999999997
51,483,0.21909255956000076,0.30730541
51,484,0.0052746153147416935,0.9604313
51,490,0.3041882050583267,0.124716
51,500,0.0475930709107519,0.7316723999999999
51,501,0.15796810993343377,0.5149471
51,510,0.10385196472254521,0.8302727000000001
51,516,0.07285271970512809,0.5746563
51,517,0.1269827485768886,0.3598765
51,520,0.16071386598395873,0.45082659999999997
51,522,0.23761138337789617,0.40651689999999996
51,530,-0.025857969879205096,1.013007
51,540,-0.01582295281000669,1.2639358
51,541,-0.03770400171428558,1.0158749
51,551,-0.025638089697402885,0.560379
51,552,0.007224099530945153,0.6767735
51,553,0.26526306909282726,0.4945316
51,570,0.035472481409308164,0.4168722
51,571,-0.016106390761644336,0.4231901
51,572,0.22327191104534563,0.15096559999999998
51,580,-0.012423956293680625,0.9232704
51,581,0.17044781088778557,0.42897620000000003
51,590,0.10972564036760409,0.5204226000000001
51,591,-0.013836867446371404,0.8800266999999999
51,600,0.12041896066187835,0.4654241
51,615,0.003918394288855966,1.2046913
51,616,0.19460309651644023,0.6492267
51,620,0.04140309362839906,1.2184778
51,625,0.2166663254361104,0.4513956
51,630,-0.0016571248977108515,0.7378685
51,640,0.06340213909052353,0.5741757999999999
51,645,0.04503164352790522,1.1030618
51,651,0.28928230899467133,0.39809839999999996
51,652,0.028508949287149803,1.6538608
51,660,0.13899884037894045,0.6783542
51,663,0.1168665572463106,0.5524340999999999
51,666,0.23650618619964492,2.0576111999999998
51,670,0.21718112873476203,0.6292331
51,678,0.034206135452828294,1.1279038
51,680,0.010481889955434698,1.4525188
51,690,0.1607995376922292,0.6626445999999999
51,692,0.1404042687177989,0.6922098999999999
51,694,0.1508088885005862,0.6767061
51,696,0.17423890527899033,0.7039067999999999
51,698,0.17928996881879933,0.4005587
51,700,-0.0661062247869643,1.8656088
51,710,0.0405076377033383,0.034133600000000014
51,712,-0.09925550530274405,1.7818867999999999
51,740,0.13562768928705818,1.1599162
51,750,0.005222599363095469,0.7279215000000001
51,760,0.18715082843894684,0.5336846
51,770,0.17489991137524483,0.4468504
51,771,0.2686560000196762,0.4664009
51,775,0.33928169654612605,0.27343031
51,780,0.2540471400001889,0.4612285
51,781,0.20513256412738434,0.6924454
51,790,0.4037922768748719,0.218005567
51,800,0.3071086210325182,0.30328341999999997
51,811,0.1772823400333413,0.20827184661
51,812,-0.062014169651358614,1.8776328
51,816,-0.0626261838102219,1.8083158
51,820,0.11144332449899791,0.29520766
51,830,0.33986087484255983,0.216626224
51,835,0.2184681308486706,0.35799230000000004
51,840,0.25823870063217297,0.24092437
51,850,0.06129325000406143,0.6371872000000001
51,900,0.2451608279558981,1.0661342
51,910,0.3349969509591083,0.1040859
51,920,0.22062109574335773,1.0390362
51,935,0.2213906811159303,0.6225056
51,940,0.3640828346824716,0.5831772
51,950,0.4268084742051433,0.08580510000000002
51,990,0.3869142221548377,0.12062139999999999
52,53,0.27846526287793705,0.3703805
52,54,0.4065191188064266,0.7581281
52,55,0.018943327319612364,1.4708101
52,56,0.3500515555481869,0.6659073
52,57,0.4134079959659558,0.6583742
52,58,0.27096338894180666,0.4389573
52,60,0.2440371080503551,0.9539331
52,70,0.17673761017745956,0.2239414
52,80,0.5748770065376148,0.7024969
52,90,0.28657978022567043,0.5132129000000001
52,91,0.3559201426709733,0.5021100000000001
52,92,0.43023313491329007,0.5055102
52,93,0.13940991824219726,0.6588157
52,94,0.2204770496260291,0.7537698
52,95,0.46803700047776214,0.3526386
52,100,0.3676483098027783,0.4785935
52,101,0.2659202418681842,0.10718040000000001
52,110,0.17777529091068112,0.1437986
52,115,0.5479329379201925,0.029307
52,130,0.530320758071368,0.23445022
52,135,0.49293340216407017,0.12175930000000001
52,140,0.37110852046686316,0.28975724
52,145,0.32334452777996836,0.109513
52,150,0.31443863310593767,0.8941489
52,155,0.35379404548229315,0.6645768000000001
52,160,0.24575756315443623,0.19410697999999998
52,165,0.31674364073177375,0.34554477
52,200,-0.046044825142405633,2.4430131
52,205,0.0010688958125382624,1.3398791
52,210,-0.05675748007892002,1.9419860999999998
52,211,-0.06729631942881598,2.0935011
52,212,-0.07313338466027317,2.0128181
52,220,-0.09027798276409255,2.2415841
52,230,-0.039931325477886026,1.3921811000000002
52,235,-0.007144905050325566,1.8431571
52,260,-0.0478864865816077,2.1664151
52,265,0.008323755373582507,1.2747989
52,290,0.017919523543783275,0.9331999000000001
52,305,-0.04819666306465704,1.2067415000000001
52,310,-0.001268507406081913,1.2730788999999998
52,315,3.3875077994549943e-4,1.2808699
52,325,-0.06610203306112762,1.9978731
52,338,0.17911309305786643,0.013647799999999988
